"Time","Contracts","Funding Interval","Funding Rate"
"2022-01-11 01:00:00","DOTUSD Perpetual","8h","-0.010061%"
"2022-01-10 17:00:00","DOTUSD Perpetual","8h","-0.001833%"
"2022-01-10 09:00:00","DOTUSD Perpetual","8h","-0.000589%"
"2022-01-10 01:00:00","DOTUSD Perpetual","8h","0.008990%"
"2022-01-09 17:00:00","DOTUSD Perpetual","8h","0.001243%"
"2022-01-09 09:00:00","DOTUSD Perpetual","8h","-0.000483%"
"2022-01-09 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-08 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-08 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-08 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-07 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-07 09:00:00","DOTUSD Perpetual","8h","0.006621%"
"2022-01-07 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-06 17:00:00","DOTUSD Perpetual","8h","0.005449%"
"2022-01-06 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-06 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-05 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-05 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-05 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-04 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-04 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-04 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-03 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-03 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-03 01:00:00","DOTUSD Perpetual","8h","-0.010814%"
"2022-01-02 17:00:00","DOTUSD Perpetual","8h","0.003287%"
"2022-01-02 09:00:00","DOTUSD Perpetual","8h","0.002725%"
"2022-01-02 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-01 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-01 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-01-01 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-31 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-31 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-31 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-30 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-30 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-30 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-29 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-29 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-29 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-28 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-28 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-28 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-27 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-27 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-27 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-26 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-26 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-26 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-25 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-25 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-25 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-24 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-24 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-24 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-23 17:00:00","DOTUSD Perpetual","8h","-0.014335%"
"2021-12-23 09:00:00","DOTUSD Perpetual","8h","-0.015311%"
"2021-12-23 01:00:00","DOTUSD Perpetual","8h","-0.011034%"
"2021-12-22 17:00:00","DOTUSD Perpetual","8h","0.000927%"
"2021-12-22 09:00:00","DOTUSD Perpetual","8h","-0.018353%"
"2021-12-22 01:00:00","DOTUSD Perpetual","8h","-0.010747%"
"2021-12-21 17:00:00","DOTUSD Perpetual","8h","-0.004258%"
"2021-12-21 09:00:00","DOTUSD Perpetual","8h","-0.009927%"
"2021-12-21 01:00:00","DOTUSD Perpetual","8h","-0.012860%"
"2021-12-20 17:00:00","DOTUSD Perpetual","8h","0.008817%"
"2021-12-20 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-20 01:00:00","DOTUSD Perpetual","8h","-0.004353%"
"2021-12-19 17:00:00","DOTUSD Perpetual","8h","-0.027039%"
"2021-12-19 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-19 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-18 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-18 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-18 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-17 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-17 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-17 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-16 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-16 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-16 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-15 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-15 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-15 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-14 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-14 09:00:00","DOTUSD Perpetual","8h","0.008111%"
"2021-12-14 01:00:00","DOTUSD Perpetual","8h","0.005512%"
"2021-12-13 17:00:00","DOTUSD Perpetual","8h","0.004245%"
"2021-12-13 09:00:00","DOTUSD Perpetual","8h","0.001347%"
"2021-12-13 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-12 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-12 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-12 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-11 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-11 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-11 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-10 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-10 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-10 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-09 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-09 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-09 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-08 17:00:00","DOTUSD Perpetual","8h","-0.016658%"
"2021-12-08 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-08 01:00:00","DOTUSD Perpetual","8h","-0.021355%"
"2021-12-07 17:00:00","DOTUSD Perpetual","8h","-0.000305%"
"2021-12-07 09:00:00","DOTUSD Perpetual","8h","-0.023654%"
"2021-12-07 01:00:00","DOTUSD Perpetual","8h","-0.015180%"
"2021-12-06 17:00:00","DOTUSD Perpetual","8h","-0.017551%"
"2021-12-06 09:00:00","DOTUSD Perpetual","8h","0.003775%"
"2021-12-06 01:00:00","DOTUSD Perpetual","8h","-0.016211%"
"2021-12-05 17:00:00","DOTUSD Perpetual","8h","0.004893%"
"2021-12-05 09:00:00","DOTUSD Perpetual","8h","-0.060143%"
"2021-12-05 01:00:00","DOTUSD Perpetual","8h","-0.072281%"
"2021-12-04 17:00:00","DOTUSD Perpetual","8h","-0.335920%"
"2021-12-04 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-04 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-03 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-03 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-03 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-02 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-02 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-02 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-01 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-01 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-12-01 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-30 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-30 09:00:00","DOTUSD Perpetual","8h","0.005890%"
"2021-11-30 01:00:00","DOTUSD Perpetual","8h","0.009628%"
"2021-11-29 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-29 09:00:00","DOTUSD Perpetual","8h","0.005389%"
"2021-11-29 01:00:00","DOTUSD Perpetual","8h","-0.060556%"
"2021-11-28 17:00:00","DOTUSD Perpetual","8h","-0.088156%"
"2021-11-28 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-28 01:00:00","DOTUSD Perpetual","8h","-0.012210%"
"2021-11-27 17:00:00","DOTUSD Perpetual","8h","-0.024978%"
"2021-11-27 09:00:00","DOTUSD Perpetual","8h","-0.019480%"
"2021-11-27 01:00:00","DOTUSD Perpetual","8h","-0.028569%"
"2021-11-26 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-26 09:00:00","DOTUSD Perpetual","8h","0.022369%"
"2021-11-26 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-25 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-25 09:00:00","DOTUSD Perpetual","8h","0.029051%"
"2021-11-25 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-24 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-24 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-24 01:00:00","DOTUSD Perpetual","8h","0.019646%"
"2021-11-23 17:00:00","DOTUSD Perpetual","8h","0.026372%"
"2021-11-23 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-23 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-22 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-22 09:00:00","DOTUSD Perpetual","8h","0.012044%"
"2021-11-22 01:00:00","DOTUSD Perpetual","8h","0.025177%"
"2021-11-21 17:00:00","DOTUSD Perpetual","8h","0.006690%"
"2021-11-21 09:00:00","DOTUSD Perpetual","8h","0.003446%"
"2021-11-21 01:00:00","DOTUSD Perpetual","8h","0.000212%"
"2021-11-20 17:00:00","DOTUSD Perpetual","8h","-0.027884%"
"2021-11-20 09:00:00","DOTUSD Perpetual","8h","-0.079603%"
"2021-11-20 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-19 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-19 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-19 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-18 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-18 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-18 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-17 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-17 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-17 01:00:00","DOTUSD Perpetual","8h","0.004202%"
"2021-11-16 17:00:00","DOTUSD Perpetual","8h","-0.015921%"
"2021-11-16 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-16 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-15 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-15 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-15 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-14 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-14 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-14 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-13 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-13 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-13 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-12 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-12 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-12 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-11 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-11 09:00:00","DOTUSD Perpetual","8h","-0.030190%"
"2021-11-11 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-10 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-10 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-10 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-09 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-09 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-09 01:00:00","DOTUSD Perpetual","8h","0.026740%"
"2021-11-08 17:00:00","DOTUSD Perpetual","8h","0.041854%"
"2021-11-08 09:00:00","DOTUSD Perpetual","8h","0.022212%"
"2021-11-08 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-07 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-07 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-07 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-06 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-06 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-06 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-05 17:00:00","DOTUSD Perpetual","8h","0.058972%"
"2021-11-05 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-11-05 01:00:00","DOTUSD Perpetual","8h","0.036096%"
"2021-11-04 17:00:00","DOTUSD Perpetual","8h","0.019578%"
"2021-11-04 09:00:00","DOTUSD Perpetual","8h","0.035955%"
"2021-11-04 01:00:00","DOTUSD Perpetual","8h","0.028358%"
"2021-11-03 17:00:00","DOTUSD Perpetual","8h","0.050280%"
"2021-11-03 09:00:00","DOTUSD Perpetual","8h","0.049893%"
"2021-11-03 01:00:00","DOTUSD Perpetual","8h","0.060698%"
"2021-11-02 17:00:00","DOTUSD Perpetual","8h","0.046430%"
"2021-11-02 09:00:00","DOTUSD Perpetual","8h","0.036507%"
"2021-11-02 01:00:00","DOTUSD Perpetual","8h","0.019167%"
"2021-11-01 17:00:00","DOTUSD Perpetual","8h","0.041574%"
"2021-11-01 09:00:00","DOTUSD Perpetual","8h","0.020489%"
"2021-11-01 01:00:00","DOTUSD Perpetual","8h","0.016304%"
"2021-10-31 17:00:00","DOTUSD Perpetual","8h","0.039800%"
"2021-10-31 09:00:00","DOTUSD Perpetual","8h","0.026096%"
"2021-10-31 01:00:00","DOTUSD Perpetual","8h","0.035588%"
"2021-10-30 17:00:00","DOTUSD Perpetual","8h","0.051205%"
"2021-10-30 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-30 01:00:00","DOTUSD Perpetual","8h","0.032463%"
"2021-10-29 17:00:00","DOTUSD Perpetual","8h","0.035094%"
"2021-10-29 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-29 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-28 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-28 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-28 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-27 17:00:00","DOTUSD Perpetual","8h","0.049717%"
"2021-10-27 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-27 01:00:00","DOTUSD Perpetual","8h","0.055004%"
"2021-10-26 17:00:00","DOTUSD Perpetual","8h","0.056568%"
"2021-10-26 09:00:00","DOTUSD Perpetual","8h","0.028956%"
"2021-10-26 01:00:00","DOTUSD Perpetual","8h","0.018904%"
"2021-10-25 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-25 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-25 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-24 17:00:00","DOTUSD Perpetual","8h","0.030666%"
"2021-10-24 09:00:00","DOTUSD Perpetual","8h","0.024172%"
"2021-10-24 01:00:00","DOTUSD Perpetual","8h","0.012902%"
"2021-10-23 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-23 09:00:00","DOTUSD Perpetual","8h","0.039308%"
"2021-10-23 01:00:00","DOTUSD Perpetual","8h","0.012523%"
"2021-10-22 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2021-10-22 09:00:00","DOTUSD Perpetual","8h","0.019471%"
